Date,AAPL,AMZN,GOOGL,META,MSFT
2022-08-12,0.26716625593470633,0.4161005655518942,0.31235891338461125,0.4867892390106651,0.27862866055021784
2022-08-15,0.2734996421988642,0.39725245308127927,0.3154312983459379,0.44606705893153353,0.27535524885928575
2022-08-16,0.2605500105687451,0.3607313615089229,0.3032994751270228,0.3988068224100179,0.25939003561971036
2022-08-17,0.24829917228283796,0.33491110069717395,0.29287602632149934,0.3711373110131737,0.24513713573621343
2022-08-18,0.23973913141334985,0.33440427399463263,0.2941537424721908,0.40187800487755576,0.23259455337061521
2022-08-19,0.2303455082887757,0.30597887088577186,0.28482368720323303,0.36813820374815065,0.2224075218884806
2022-08-22,0.2384324748147548,0.3474072372887295,0.29712365218412023,0.45917592100394067,0.22772838832065184
2022-08-23,0.26359656420703625,0.40748308383523757,0.30836482298326157,0.46804575060933745,0.2763672023504615
2022-08-24,0.2514185696646105,0.3687549755409227,0.29741808868178227,0.4243704738107975,0.26139670534468246
2022-08-25,0.23973097373228394,0.3353177913855291,0.2873406179845848,0.39648915837539506,0.2467995899565592
2022-08-26,0.23929322995233934,0.3473445475337092,0.29740956365526033,0.44469083962370426,0.23931675340896472
2022-08-29,0.3116899610514141,0.461251480479939,0.37436810053003755,0.5151882580378477,0.31928829103023676
2022-08-30,0.30503782448257494,0.4190828479695304,0.358079185401323,0.46507607200384543,0.3049217178588459
2022-08-31,0.3017395507606269,0.38391634208451575,0.3420052923008732,0.42362587527547513,0.28989715709748937
2022-09-01,0.2923303027090443,0.3657542426688253,0.32843416717241375,0.4723568535509368,0.2740776387121401
2022-09-02,0.2767949068083537,0.33595438123268423,0.31951677632792774,0.4319727848691693,0.25895606955707906
2022-09-06,0.27480709853840873,0.3083254941415057,0.3164992630336419,0.45671584056682674,0.2635634916402235
2022-09-07,0.2659540961941101,0.2956666633452825,0.3074346635663203,0.41524993578268726,0.257087498715414
2022-09-08,0.25569227284619633,0.3204641263658325,0.3123338626055933,0.3873183530035878,0.26129763887181545
2022-09-09,0.2509018585976974,0.2942558944250487,0.3038566005721435,0.3666503068204762,0.2459185395826072
2022-09-12,0.2551458437804334,0.3189479004575248,0.3046459089132614,0.4759909908145932,0.2610490852606029
2022-09-13,0.3079549863991559,0.328530259893005,0.2935844479936069,0.41967249634085646,0.24874337651490402
2022-09-14,0.43765672695497826,0.5824891976873979,0.3863924089015727,0.8491886005802561,0.39724986279441815
2022-09-15,0.41015046792086385,0.5267831378848397,0.3674539456383059,0.7013293319696495,0.36771438978795934
2022-09-16,0.3985627735239434,0.4889730868437548,0.3609244123392488,0.592846303965857,0.37647544107671815
2022-09-19,0.3786009655278618,0.4660186494074717,0.34390878336828357,0.5321960987523692,0.3496395134913792
2022-09-20,0.3743925224526773,0.42236648084686806,0.32862657979161314,0.46835749805007604,0.32506281332817744
2022-09-21,0.35793377733850706,0.4072793720747548,0.32599575824866533,0.4266336705399525,0.3075701457672406
2022-09-22,0.3555005416455713,0.42497959110530614,0.323355247973855,0.4402769318588203,0.30016706233786095
2022-09-23,0.33621611039100274,0.3916568565174518,0.3118966121606629,0.39616603142942675,0.2833601658478831
2022-09-26,0.3284371575272634,0.4141612079061219,0.306719196809868,0.38745597365116646,0.27666426197537936
2022-09-27,0.3089471373335634,0.3810506883793782,0.2967853238412638,0.4236924166696049,0.26017109946582695
2022-09-28,0.29240352115402996,0.3497542649988619,0.28850338364367717,0.3994120612111308,0.24688743832137736
2022-09-29,0.2868196016660708,0.3757400679596801,0.29854278757174546,0.5434326994092972,0.25423669529018716
2022-09-30,0.3858694516344157,0.3923189059519847,0.3110667949262203,0.5502420623118843,0.255849487342898
2022-10-03,0.39896013408678416,0.37357026789209835,0.3102738664583375,0.47474815904696344,0.2672394755184773
2022-10-04,0.40183237733713534,0.3750634235945822,0.3242908680259009,0.44941590322591063,0.30713126757106113
2022-10-05,0.3952989780368135,0.4444770490780441,0.33451236164326204,0.41105348733128444,0.3372557409008178
2022-10-06,0.36957848565034745,0.40085333292716724,0.3204082535268581,0.3813376263361221,0.31372673285403563
2022-10-07,0.349050605373155,0.36565316189843683,0.30760245241382367,0.35413115302078557,0.29887846424348075
2022-10-10,0.38706539130347856,0.47287973509582004,0.3197083861105498,0.46342219962968806,0.40722120957643876
2022-10-11,0.36210187374162645,0.4294589465995174,0.3094793384346395,0.4110905164353204,0.3973048745488246
2022-10-12,0.3453494749744374,0.399106336960185,0.2997481341898247,0.48584619302179055,0.3812531970578108
2022-10-13,0.32599482519486456,0.36280116587251937,0.289484477989555,0.43130085966244963,0.3532941421280445
2022-10-14,0.3479479800625038,0.3316591887812739,0.2866349851027313,0.42205006938559114,0.383173406290024
2022-10-17,0.3737739636479304,0.465160384483899,0.299590110559467,0.43719744650246606,0.3827335280707843
2022-10-18,0.3774915511380643,0.5851782447189057,0.3226317139828374,0.5813683350537981,0.4104242338870018
2022-10-19,0.3556167551540566,0.5413120155650453,0.31097713565322527,0.5008579475687981,0.3799225817965717
2022-10-20,0.3335882298172333,0.49166940853723107,0.3037322953745755,0.4378823323247056,0.3562135016334436
2022-10-21,0.3147317184699657,0.4413875929414431,0.29293114841839385,0.4053930996908967,0.33107764932399725
2022-10-24,0.32413718583123546,0.45625118240938767,0.2867179176607732,0.3813863675639693,0.3351017635337272
2022-10-25,0.31247978870610865,0.4111351578122919,0.28286912908602485,0.3546264688282208,0.3304328276743033
2022-10-26,0.3083142244377309,0.3733316615151724,0.2847164459990191,0.5602940194386783,0.315271429076813
2022-10-27,0.3122163235370342,0.445519752271196,0.4951008085515394,0.654453125876488,0.539325701720675
2022-10-28,0.34094318002861634,0.49318090315814556,0.48222081282313894,2.2410893564038847,0.51000227830574
2022-10-31,0.49187926308003843,0.6533382299022403,0.48762125586542615,1.7826347524991946,0.5152383899986241
2022-11-01,0.46663483674811224,0.5866824073467025,0.46588553151690415,1.5009774732268446,0.4839489521150582
2022-11-02,0.44652212543849445,0.6523971464503178,0.47784008235997955,1.2115158029315614,0.4576561373917513
2022-11-03,0.4659214500189982,0.6734626467589574,0.48112955738798446,1.0492853692331827,0.4700873635748891
2022-11-04,0.49457491389907515,0.6378789999328759,0.48715756581476394,0.8611420502388843,0.46082640687709125
2022-11-07,0.4605332049747763,0.5804186307707799,0.48292340224783054,0.7231431957739994,0.4597315908005556
2022-11-08,0.42915702772388314,0.5202958244912699,0.4626602384223613,0.772915708499323,0.4509516105887911
2022-11-09,0.40059245131929944,0.4688862869239185,0.43597236662887384,0.6386303477433775,0.41658034228469915
2022-11-10,0.41846908431461843,0.5179159544257473,0.41924176255388673,0.6631407362416968,0.4015346162818729
2022-11-11,0.5873092159951928,0.8906698192491721,0.500849057372912,0.934045710120434,0.5694809574106569
2022-11-14,0.5524942372833891,0.8361176791493579,0.48223111698730753,0.7648637463447763,0.5307600002373127
2022-11-15,0.5165444663260318,0.7601174700294756,0.4548603385350629,0.637252334977045,0.5063056628784814
2022-11-16,0.48305786257907035,0.676056101891399,0.4439771201271364,0.5690940696479982,0.46634500499503195
2022-11-17,0.452756648471799,0.6166610284620969,0.41896665078557505,0.5511601669946706,0.43015548586213925
2022-11-18,0.42592004498484165,0.5750475619050524,0.3969032204031576,0.4893064670111126,0.3974961437588027
2022-11-21,0.3975854588037564,0.517305475394053,0.3787902511409281,0.4308755338960979,0.36834445612916894
2022-11-22,0.3920289713778201,0.48136775196589193,0.3696664635119001,0.417159854515565,0.34188485198664653
2022-11-23,0.3726734554411882,0.43472776539771746,0.35670554237975843,0.3937894206522035,0.32368121063281263
2022-11-25,0.3496813500633783,0.39628497634295706,0.34478621066590487,0.36649171185460566,0.3057616456087352
2022-11-28,0.3472480708723208,0.36397557831990857,0.3327339923346175,0.34912289619605014,0.285652672302253
2022-11-29,0.35857509237308327,0.3325521563833043,0.3253189768755751,0.3808829755064183,0.3004897195004947
2022-11-30,0.35763276607848044,0.32675542563456506,0.3147967041103635,0.3568807965253617,0.28360380807471514
2022-12-01,0.4123469782318271,0.41202222223514995,0.3906197472111556,0.6747991515778051,0.41962089921479306
2022-12-02,0.3850892130992348,0.3812823210938632,0.37053331079152907,0.5841625223346444,0.3882564845388815
2022-12-05,0.3613249763411468,0.361811872940534,0.3534846087736676,0.5331262142276804,0.3596017551880126
2022-12-06,0.3426338208035492,0.40430918249202785,0.3400994763286931,0.4653854136008326,0.3523056930229446
2022-12-07,0.352776309030284,0.42434595017470444,0.3439425184339103,0.6815695732709897,0.34876205584975734
2022-12-08,0.3410911824106558,0.3831856776029885,0.3418596487912167,0.5698259180015001,0.32493519676977406
2022-12-09,0.3248830743876788,0.3721138586152469,0.33208296558868533,0.495856450800831,0.30885779292765053
2022-12-12,0.3069699261932283,0.35349869936451833,0.321030027488767,0.43522395464795877,0.292833165896431
2022-12-13,0.2993528072464718,0.33739036723293353,0.30863768040204365,0.3992216440491012,0.31286028478123085
2022-12-14,0.28389274748296023,0.335955631951421,0.31354010392626147,0.5105565791967716,0.3051771747702241
2022-12-15,0.2840472121958899,0.3163352291736536,0.3028513895632114,0.4533189095072163,0.2849925362555238
2022-12-16,0.3752962339439272,0.37794986360642,0.35187627300507623,0.536827426768206,0.32580798040367753
2022-12-19,0.3619397907778795,0.34737374204183213,0.33722839066044186,0.5098747473660659,0.3207566455867123
2022-12-20,0.3520093959240496,0.39562983789470585,0.33505154755478095,0.5514508545944693,0.31643989396131605
2022-12-21,0.33050218535933057,0.35859813069898416,0.3215037796714742,0.5041153195875095,0.29605766510486997
2022-12-22,0.331112069225559,0.34597556408208896,0.30936758728916497,0.4721955865341289,0.2818978249937887
2022-12-23,0.3397570811645044,0.39836497587592,0.3114148692720306,0.45135799633347473,0.30395976656962137
2022-12-27,0.3200965871913281,0.37618971289146363,0.30684886129156214,0.406517761819762,0.2839612616233198
2022-12-28,0.31261676988648673,0.3884030367528961,0.3096683060604644,0.37915662452199944,0.2703748595157962
2022-12-29,0.3418584423867225,0.36834644368347746,0.3063981434366347,0.36269920514844833,0.26191203707199895
2022-12-30,0.34920481014226756,0.38093399624682206,0.3164369179521102,0.4559596298793267,0.2855799218745155
2023-01-03,0.3277503147904627,0.3465394769581512,0.30438740217833976,0.4054546188729883,0.2696905024792742
2023-01-04,0.3729890005338597,0.3437510044273808,0.2958478706851482,0.4616290944090099,0.2536624694875518
2023-01-05,0.35211705247303615,0.3200328396930884,0.29080478420024464,0.4393917233021605,0.34951679010791714
2023-01-06,0.3368127185917668,0.33920043678133405,0.2971319270514319,0.39480422122869824,0.368273128919134
2023-01-09,0.3643240039108807,0.3832623203613144,0.29151881906516275,0.40690680138933566,0.3465111994272341
2023-01-10,0.3416479198438856,0.3591874500291812,0.28340357859378207,0.37299070279495744,0.3254296317022923
2023-01-11,0.32118770425043,0.3737058145371226,0.27518526326460946,0.40455662849128543,0.3051599651305949
2023-01-12,0.3185909192421712,0.5014219963620138,0.3029863757427023,0.36990586155638977,0.3260110133966609
2023-01-13,0.30031068387006116,0.4498657214377762,0.2929294655109464,0.40886613944710987,0.30898511448772903
2023-01-17,0.28686382972030433,0.44681446798724606,0.28624644780360997,0.3730435045071524,0.2885655310218072
2023-01-18,0.27388294732848373,0.4301273169178713,0.28051540870146413,0.36073682884897396,0.27083123339603327
2023-01-19,0.2625539975351361,0.3913354726250791,0.2724858233282412,0.3664115552085319,0.27818404507938976
2023-01-20,0.24977749048682849,0.37946751440729215,0.27842012008635225,0.38741883248002423,0.2790142393369324
2023-01-23,0.25489765292715544,0.4206595385322796,0.34659320915494246,0.40037252750991503,0.32212631174660156
2023-01-24,0.2676642113198717,0.380064318470027,0.3386742072021551,0.42351558859877564,0.3038731048396988
2023-01-25,0.257876110235589,0.3570072357954301,0.33722248707664376,0.38294135163317583,0.2844764442489047
2023-01-26,0.2478762122622941,0.32917463331663294,0.34187583832064816,0.3664320373922184,0.2694597251586678
2023-01-27,0.24607778550788414,0.3284120025011689,0.34089915742341625,0.46203147517766674,0.29995812152840806
2023-01-30,0.24299598818819756,0.3567930643237556,0.33453749832659846,0.46865864838922705,0.2803477815981271
2023-01-31,0.25964785581623934,0.3466753526099195,0.33828443303292505,0.4802058442489546,0.29323209766432023
2023-02-01,0.24993484329975832,0.3548842554262955,0.3328675438256811,0.43379297818352375,0.29498578571007505
2023-02-02,0.24052633116542035,0.34531207487941074,0.3249796420941691,0.44312940473552215,0.2943486761217252
2023-02-03,0.2931887653513344,0.5639712744817174,0.42859635767221554,1.6596309964898757,0.3700284374800101
2023-02-06,0.30091465982628757,0.7825125791412846,0.4229063237228331,1.3273639329605749,0.37042136323571234
2023-02-07,0.3027532753249922,0.7008451268741621,0.4077840011003319,1.0650775475447103,0.3459604581074022
2023-02-08,0.2998043430388546,0.6239487945321042,0.42896527265189405,0.8906998602299023,0.39039874398584196
2023-02-09,0.3013065632586619,0.575225576072636,0.531176378856982,0.8023781588527631,0.36233427790960687
2023-02-10,0.2881483800017679,0.5305119764272632,0.5347065984603193,0.7015628198621238,0.34386032369828223
2023-02-13,0.2726403475740414,0.47796209352807445,0.5018243868111085,0.6077944518581773,0.3201513808260441
2023-02-14,0.2733969763613635,0.4465249804593646,0.4713050147985695,0.5635048588039563,0.34036740798036924
2023-02-15,0.26131911890440984,0.40228271532815674,0.4435467834277609,0.48247903361145583,0.3166931977484465
2023-02-16,0.2564456996260684,0.3746850779275033,0.42924685057824974,0.4361361459958837,0.29972838630746
2023-02-17,0.25262295805945506,0.40051632871406767,0.41093357116334794,0.44404512435050125,0.32087333674725504
2023-02-21,0.24580706516126527,0.3700604807923514,0.39285001981152995,0.3975239791060637,0.31348188476448036
2023-02-22,0.2794652068516596,0.38724883825522355,0.3916435785226413,0.3669211762124741,0.31759068030425736
2023-02-23,0.26488308493208446,0.3593496235722366,0.37158390038525907,0.3473248780692103,0.29786315892667636
2023-02-24,0.2518764632601662,0.3273374790994606,0.35556969229503815,0.33396866270117676,0.28584302765678854
2023-02-27,0.26210069188697693,0.3462412514555225,0.3500101511102171,0.3316017984963575,0.2971903844113064
2023-02-28,0.2515311366341691,0.31621611254640875,0.33545128623927,0.3238156307427933,0.2782101460589057
2023-03-01,0.2414222076620009,0.2915619214480465,0.3210256757805935,0.39729810907051843,0.2619727059217967
2023-03-02,0.24596161798817273,0.31197106246252354,0.30828273968048414,0.3712734334761465,0.2583535022774652
2023-03-03,0.23518231950882357,0.2871703793247977,0.3054618605982942,0.35065994858947236,0.26345393653903076
2023-03-06,0.2833022358092317,0.32650634893997477,0.3028170297508467,0.5667457640269303,0.26189218701269323
2023-03-07,0.2820345989747294,0.3126420552377462,0.2985488100619939,0.4850998580259226,0.24794812800892424
2023-03-08,0.2807151837333629,0.28842976123725866,0.29456987873242846,0.426375752547095,0.24318140592628548
2023-03-09,0.2681512092176406,0.2676273365568369,0.2849511680388479,0.38524414471089685,0.23047618339698328
